ぴゅ
151, 219
150, 219
149, 219
147, 219
146, 219
145, 219
144, 219
143, 219
142, 219
141, 220
139, 222
LINE
124, 238
124, 238
124, 238
124, 238
124, 238
124, 238
124, 238
124, 238
123, 235
123, 236
125, 237
126, 238
128, 239
130, 240
133, 242
135, 243
138, 245
141, 246
144, 248
147, 249
150, 251
153, 252
156, 253
158, 254
159, 254
160, 255
160, 255
161, 255
161, 255
161, 255
161, 254
159, 252
156, 249
LINE
180, 215
180, 215
180, 215
180, 215
180, 215
180, 215
180, 215
180, 215
181, 211
181, 211
182, 212
183, 214
183, 217
184, 220
186, 223
187, 226
188, 230
189, 233
190, 236
192, 239
193, 242
193, 244
194, 245
194, 245
194, 245
194, 245
194, 243
194, 240
194, 237
193, 234
193, 232
193, 230
193, 229
193, 228
193, 227
193, 226
194, 224
195, 222
196, 221
198, 219
200, 217
202, 215
203, 214
206, 213
208, 212
210, 212
213, 213
215, 215
218, 217
220, 219
222, 222
224, 224
225, 227
226, 229
226, 232
226, 234
226, 236
226, 239
225, 241
224, 243
223, 245
221, 246
219, 247
217, 248
216, 248
214, 249
213, 249
212, 249
210, 249
209, 249
209, 248
208, 248
207, 247
207, 247
207, 246
207, 246
207, 245
207, 244
LINE
195, 212
195, 212
195, 212
195, 212
195, 212
195, 212
195, 212
195, 212
194, 210
194, 210
195, 210
197, 211
199, 212
202, 214
205, 216
208, 219
212, 222
215, 226
217, 230
219, 234
221, 238
222, 242
223, 247
223, 251
223, 254
223, 258
223, 260
222, 262
221, 263
221, 263
220, 263
220, 263
219, 262
219, 261
218, 258
218, 256
218, 254
LINE
DRAWING
む
117, 171
117, 171
117, 171
117, 171
117, 171
117, 171
117, 171
117, 171
117, 171
117, 171
118, 171
119, 171
123, 170
129, 169
137, 167
145, 164
153, 163
160, 161
164, 161
166, 161
168, 161
169, 161
170, 162
171, 163
172, 164
172, 164
172, 164
172, 164
LINE
134, 147
134, 147
134, 147
134, 147
134, 147
134, 147
134, 147
134, 147
136, 152
138, 155
140, 159
143, 163
144, 168
146, 173
147, 179
148, 184
148, 190
148, 195
148, 200
148, 204
148, 208
147, 210
146, 211
145, 211
143, 211
141, 211
139, 210
138, 209
136, 208
135, 206
134, 205
134, 203
133, 201
133, 199
133, 197
133, 196
134, 195
135, 194
137, 193
139, 193
142, 193
145, 194
147, 195
150, 197
152, 199
153, 201
154, 204
154, 206
154, 208
154, 211
154, 213
153, 215
153, 216
153, 218
153, 218
153, 219
153, 220
153, 221
153, 221
153, 222
154, 223
155, 224
156, 225
158, 225
160, 226
162, 226
165, 226
168, 226
171, 225
174, 224
177, 223
180, 222
182, 220
183, 217
183, 214
183, 210
183, 205
182, 200
181, 196
180, 193
180, 192
179, 191
179, 191
179, 193
179, 196
179, 198
LINE
195, 168
195, 168
195, 168
195, 168
195, 168
195, 168
195, 168
195, 168
192, 165
192, 165
192, 165
192, 165
192, 165
193, 165
194, 165
195, 166
196, 166
198, 167
199, 168
200, 168
201, 168
202, 169
203, 169
204, 170
205, 171
206, 172
207, 174
209, 176
210, 177
210, 179
211, 180
211, 180
211, 181
211, 181
211, 181
210, 180
209, 180
207, 179
LINE
DRAWING
きゃ
103, 188
103, 188
103, 188
103, 188
103, 188
103, 188
103, 188
103, 188
101, 187
101, 187
102, 187
104, 186
107, 184
113, 182
119, 181
125, 179
130, 177
134, 176
139, 175
143, 174
147, 172
151, 171
153, 170
155, 170
156, 169
156, 169
156, 169
155, 169
153, 170
151, 171
LINE
131, 167
131, 167
131, 167
131, 167
131, 167
131, 167
131, 167
131, 167
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 166
131, 167
131, 169
131, 171
130, 173
LINE
114, 205
114, 205
114, 205
114, 205
114, 205
114, 205
114, 205
114, 205
113, 205
113, 205
113, 205
114, 205
116, 204
119, 202
122, 200
126, 197
131, 195
135, 192
140, 190
145, 188
149, 187
152, 187
155, 186
157, 186
158, 186
159, 186
160, 186
160, 186
160, 186
159, 186
157, 186
154, 186
152, 186
LINE
128, 168
128, 168
128, 168
128, 168
128, 168
128, 168
128, 168
128, 168
128, 168
128, 168
128, 168
128, 168
128, 169
129, 170
130, 173
132, 176
134, 179
137, 183
139, 187
141, 191
143, 195
145, 199
147, 203
148, 206
150, 209
151, 212
152, 214
152, 216
153, 217
153, 218
153, 219
153, 220
153, 221
153, 221
153, 222
153, 223
153, 223
153, 223
153, 223
153, 223
153, 223
152, 222
150, 221
149, 220
147, 219
145, 218
143, 218
141, 217
140, 217
139, 217
139, 217
139, 218
139, 219
139, 220
LINE
123, 231
123, 231
123, 231
123, 231
123, 231
123, 231
123, 231
123, 231
122, 229
123, 230
125, 232
127, 234
129, 237
131, 239
133, 242
135, 244
137, 247
140, 249
142, 251
144, 252
147, 253
149, 255
151, 255
152, 256
153, 256
153, 256
153, 256
153, 256
153, 255
152, 255
150, 254
148, 253
147, 253
146, 253
LINE
173, 218
173, 218
173, 218
173, 218
173, 218
173, 218
173, 218
173, 218
173, 218
173, 218
173, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 217
172, 216
173, 215
175, 213
178, 212
181, 211
185, 210
188, 209
192, 209
194, 209
197, 209
198, 209
200, 210
201, 210
201, 211
201, 212
201, 214
201, 216
201, 218
201, 221
200, 223
199, 225
199, 227
198, 227
198, 228
198, 228
197, 228
197, 228
196, 227
195, 226
194, 226
193, 226
192, 226
LINE
183, 205
183, 205
183, 205
183, 205
183, 205
183, 205
183, 205
183, 205
183, 200
183, 199
183, 199
183, 199
183, 200
183, 201
183, 203
183, 206
184, 208
185, 211
186, 214
187, 216
188, 218
189, 219
189, 221
190, 221
190, 222
190, 222
190, 223
190, 224
LINE
168, 206
168, 206
168, 206
168, 206
168, 206
168, 206
168, 206
168, 206
170, 211
171, 213
172, 215
172, 218
173, 220
174, 223
175, 226
177, 229
178, 233
180, 236
182, 240
184, 244
186, 247
188, 250
190, 253
191, 255
192, 256
193, 257
193, 257
194, 257
194, 257
194, 257
194, 257
193, 257
LINE
DRAWING
ぽ
99, 177
99, 177
99, 177
99, 177
99, 177
99, 177
99, 177
99, 177
99, 177
99, 179
98, 181
97, 184
95, 187
94, 191
93, 196
92, 201
91, 205
91, 210
91, 214
91, 217
91, 220
91, 222
92, 223
92, 224
92, 224
92, 224
93, 224
93, 223
93, 222
93, 221
93, 220
93, 218
93, 217
93, 216
94, 214
94, 212
95, 210
LINE
111, 183
111, 183
111, 183
111, 183
111, 183
111, 183
111, 183
111, 183
109, 183
109, 183
109, 183
109, 183
109, 183
109, 183
110, 183
114, 182
118, 181
122, 180
127, 179
132, 179
136, 179
140, 179
143, 179
145, 179
147, 179
148, 179
149, 179
149, 180
150, 180
150, 180
150, 180
150, 180
149, 180
148, 181
146, 182
144, 184
142, 186
LINE
112, 200
112, 200
112, 200
112, 200
112, 200
112, 200
112, 200
112, 200
112, 200
112, 200
112, 200
112, 200
114, 199
116, 199
118, 198
122, 197
125, 196
129, 195
133, 194
137, 194
140, 194
143, 194
145, 194
147, 194
149, 194
150, 194
151, 194
152, 194
152, 194
153, 194
153, 194
153, 194
153, 194
152, 195
151, 196
148, 196
145, 197
143, 198
LINE
127, 191
127, 191
127, 191
127, 191
127, 191
127, 191
126, 184
126, 182
126, 181
126, 180
126, 179
126, 179
126, 179
126, 180
127, 181
128, 184
129, 186
130, 189
131, 192
132, 195
133, 199
134, 202
135, 206
136, 211
136, 215
136, 220
136, 224
136, 227
135, 229
135, 230
134, 231
133, 231
131, 231
129, 230
128, 230
127, 229
126, 229
125, 229
125, 229
124, 228
124, 228
124, 227
124, 226
123, 225
123, 223
123, 221
123, 219
123, 218
124, 216
125, 216
126, 215
127, 215
129, 215
130, 215
132, 215
134, 215
136, 215
138, 215
140, 215
142, 215
144, 215
146, 215
148, 215
149, 216
151, 216
152, 216
153, 217
154, 217
155, 217
155, 217
156, 217
156, 217
156, 216
156, 216
156, 216
156, 216
156, 216
156, 217
156, 218
LINE
160, 180
160, 180
160, 180
160, 180
160, 180
160, 180
160, 180
160, 180
160, 180
159, 180
158, 181
157, 181
156, 182
155, 183
155, 185
155, 186
155, 187
155, 188
155, 190
156, 191
157, 191
159, 192
161, 192
163, 192
164, 190
165, 189
166, 187
167, 185
167, 184
167, 183
167, 182
167, 182
166, 181
165, 181
164, 181
163, 181
162, 182
161, 184
161, 186
161, 188
LINE
DRAWING
ぴょ
32, 200
32, 200
32, 200
32, 200
32, 200
32, 200
32, 200
32, 200
31, 200
31, 200
31, 200
31, 200
31, 200
31, 200
31, 200
31, 200
32, 200
34, 200
36, 200
39, 200
41, 201
44, 201
47, 201
49, 200
51, 199
53, 197
55, 194
57, 192
58, 190
59, 188
60, 187
61, 186
61, 186
62, 185
63, 185
64, 184
65, 183
66, 181
66, 179
67, 178
68, 176
68, 175
68, 175
68, 174
68, 174
68, 174
68, 174
68, 174
68, 174
68, 174
68, 174
68, 174
68, 175
68, 175
67, 176
66, 177
64, 179
63, 181
61, 184
60, 187
59, 189
58, 192
57, 194
57, 196
56, 198
56, 201
55, 203
55, 206
54, 209
54, 212
54, 215
54, 218
54, 221
54, 223
55, 224
56, 225
57, 225
57, 226
59, 226
60, 226
63, 226
65, 225
69, 224
72, 223
76, 221
79, 218
82, 215
85, 211
86, 207
87, 203
88, 198
88, 194
88, 191
88, 188
88, 186
88, 184
88, 183
87, 182
87, 182
87, 181
87, 181
87, 181
87, 180
87, 180
87, 180
87, 180
87, 180
87, 180
87, 180
87, 180
87, 180
87, 181
87, 181
87, 182
87, 182
87, 184
87, 185
87, 187
87, 189
87, 191
87, 193
87, 195
87, 196
87, 197
87, 198
88, 199
88, 200
89, 200
90, 201
90, 201
91, 201
92, 201
92, 201
92, 201
92, 201
93, 201
93, 200
93, 200
93, 199
LINE
110, 170
110, 170
110, 170
110, 170
110, 170
110, 170
110, 170
110, 170
108, 172
107, 173
105, 175
104, 177
102, 180
101, 183
100, 185
99, 187
99, 188
99, 189
99, 190
99, 190
101, 190
102, 190
104, 190
105, 189
107, 188
108, 186
109, 185
110, 183
110, 183
110, 182
110, 181
110, 181
110, 181
110, 181
110, 181
110, 181
110, 181
110, 181
110, 181
109, 182
109, 184
109, 185
109, 186
LINE
105, 213
105, 213
105, 213
105, 213
105, 213
105, 213
105, 213
105, 213
104, 212
104, 212
104, 213
104, 214
104, 215
104, 216
104, 217
104, 218
105, 219
106, 220
106, 220
107, 220
108, 220
109, 220
110, 220
111, 220
113, 220
114, 220
115, 219
115, 219
116, 218
116, 218
116, 217
116, 216
116, 216
116, 215
115, 215
LINE
101, 209
101, 209
101, 209
101, 209
101, 209
101, 209
101, 209
101, 209
101, 208
101, 209
101, 211
101, 213
102, 217
103, 221
103, 224
103, 228
103, 231
103, 234
103, 236
103, 238
103, 240
102, 242
101, 243
100, 244
99, 245
98, 246
98, 246
97, 246
97, 246
96, 245
95, 244
94, 242
93, 240
92, 238
92, 236
92, 235
92, 234
92, 234
93, 234
94, 234
95, 234
97, 233
99, 233
101, 233
103, 233
106, 233
107, 233
109, 233
111, 233
113, 234
114, 235
116, 237
117, 238
118, 239
119, 240
119, 240
119, 240
119, 240
119, 240
119, 240
119, 240
119, 240
119, 240
119, 240
119, 239
119, 239
119, 238
120, 237
LINE
DRAWING
た
153, 193
153, 193
153, 193
153, 193
153, 193
153, 193
153, 193
153, 193
162, 189
166, 188
171, 187
176, 187
181, 187
185, 187
188, 188
192, 190
195, 190
197, 191
LINE
191, 162
191, 162
191, 162
191, 162
191, 162
189, 172
187, 179
186, 187
184, 195
182, 202
180, 209
178, 216
175, 223
174, 230
172, 234
172, 236
172, 237
172, 237
172, 237
172, 237
172, 235
174, 232
175, 229
176, 226
LINE
206, 207
206, 207
206, 207
206, 207
206, 207
206, 207
206, 207
206, 207
204, 207
204, 206
205, 206
207, 205
209, 204
212, 203
215, 202
218, 201
220, 201
222, 201
223, 201
224, 201
225, 202
225, 202
225, 203
225, 205
225, 206
225, 207
224, 209
223, 210
222, 211
221, 212
221, 212
220, 212
220, 213
219, 213
219, 213
219, 214
219, 214
219, 215
LINE
205, 225
205, 225
205, 225
205, 225
205, 225
205, 225
202, 233
201, 236
201, 239
200, 242
200, 243
200, 244
200, 245
202, 245
203, 245
206, 244
210, 244
216, 243
LINE
DRAWING
ぺ
112, 207
112, 207
112, 207
112, 207
112, 207
112, 207
112, 207
112, 207
111, 206
111, 206
112, 205
113, 204
115, 202
118, 199
122, 197
126, 194
130, 192
133, 190
136, 189
139, 188
141, 188
142, 188
144, 188
145, 188
146, 189
146, 189
147, 189
147, 189
147, 190
148, 190
149, 192
150, 194
152, 196
154, 200
156, 203
158, 206
160, 209
162, 212
164, 214
167, 216
169, 217
171, 218
174, 219
176, 220
178, 221
180, 221
181, 222
182, 223
183, 223
183, 223
183, 223
182, 221
180, 218
178, 215
LINE
167, 176
167, 176
167, 176
167, 176
167, 176
167, 176
167, 176
167, 176
167, 174
166, 174
165, 175
164, 176
163, 177
162, 179
161, 181
160, 182
160, 184
160, 185
160, 186
161, 187
163, 187
165, 187
167, 187
169, 186
171, 184
172, 182
172, 180
173, 179
173, 178
173, 177
172, 177
172, 176
171, 176
170, 177
169, 179
169, 180
LINE
DRAWING
ま
125, 164
125, 164
125, 164
125, 164
125, 164
125, 164
125, 164
125, 164
123, 162
125, 162
127, 162
131, 162
137, 162
146, 162
156, 162
165, 162
171, 161
176, 161
179, 161
181, 161
183, 161
185, 161
187, 161
188, 161
188, 162
188, 163
188, 164
188, 165
LINE
129, 185
129, 185
129, 185
129, 185
129, 185
129, 185
129, 185
129, 185
128, 185
128, 185
128, 185
129, 184
131, 184
134, 183
139, 182
146, 181
155, 180
164, 179
172, 179
178, 179
181, 179
183, 179
185, 179
187, 179
189, 179
190, 179
190, 179
189, 179
188, 178
LINE
153, 151
153, 151
153, 151
153, 151
153, 151
153, 151
153, 151
153, 151
152, 150
152, 151
153, 152
154, 155
156, 160
159, 167
161, 177
162, 187
162, 196
162, 203
162, 208
161, 212
161, 214
160, 217
159, 219
157, 221
156, 222
154, 222
152, 222
151, 222
149, 222
148, 222
147, 220
147, 219
147, 218
147, 216
147, 214
149, 212
151, 210
154, 208
157, 206
161, 204
165, 203
169, 203
173, 203
177, 203
180, 203
184, 204
187, 204
190, 204
193, 204
195, 204
196, 203
197, 202
197, 201
197, 200
LINE
DRAWING
ぱ
86, 169
86, 169
86, 169
86, 169
86, 169
86, 169
86, 169
86, 166
86, 166
86, 168
86, 170
86, 175
85, 181
83, 189
82, 198
81, 206
80, 214
79, 220
79, 225
79, 228
79, 232
80, 235
80, 238
81, 241
82, 243
82, 244
83, 244
84, 244
84, 243
85, 240
85, 237
86, 235
86, 232
87, 231
87, 230
88, 229
89, 229
91, 229
92, 230
LINE
95, 186
95, 186
95, 186
95, 186
95, 186
95, 186
95, 186
95, 186
92, 186
92, 186
93, 186
95, 186
101, 185
108, 185
117, 184
126, 183
133, 183
137, 182
140, 182
143, 181
145, 181
147, 181
148, 181
149, 181
149, 181
149, 181
149, 181
149, 181
146, 183
LINE
116, 173
116, 173
116, 173
116, 173
116, 173
116, 173
116, 173
116, 173
116, 174
117, 176
119, 179
121, 183
124, 190
126, 199
128, 208
129, 215
129, 221
129, 224
129, 227
128, 230
128, 232
127, 234
125, 235
124, 236
122, 236
120, 236
118, 235
117, 234
116, 233
115, 231
115, 230
115, 229
115, 227
116, 225
117, 223
119, 221
121, 219
124, 218
128, 217
131, 216
134, 216
136, 216
138, 216
140, 217
142, 218
143, 219
144, 220
145, 221
146, 222
146, 222
147, 222
147, 222
147, 222
147, 222
147, 221
147, 220
146, 219
LINE
144, 163
144, 163
144, 163
144, 163
144, 163
144, 163
144, 163
144, 163
144, 161
144, 162
143, 163
143, 165
142, 168
141, 170
140, 172
139, 174
139, 176
139, 177
139, 179
140, 180
142, 181
144, 182
146, 182
149, 182
151, 181
153, 179
154, 177
155, 174
155, 172
155, 170
154, 169
153, 168
152, 168
151, 168
150, 168
150, 168
149, 168
149, 170
149, 171
148, 172
LINE
DRAWING
も
108, 156
108, 156
108, 156
108, 156
108, 156
108, 156
108, 156
108, 156
109, 155
111, 154
116, 153
122, 151
131, 150
139, 149
147, 148
152, 148
155, 148
157, 148
159, 149
162, 150
164, 151
166, 152
LINE
111, 177
111, 177
111, 177
111, 177
111, 177
111, 177
111, 177
111, 177
114, 172
117, 171
121, 171
128, 170
136, 170
144, 170
150, 169
154, 169
157, 169
160, 169
162, 169
165, 170
167, 170
168, 171
168, 172
168, 172
LINE
138, 125
138, 125
138, 125
138, 125
138, 125
138, 125
138, 125
138, 125
139, 135
139, 140
139, 148
139, 157
139, 167
139, 176
138, 185
138, 192
138, 199
139, 205
141, 209
142, 212
144, 215
145, 218
147, 220
150, 222
152, 223
155, 223
157, 223
158, 222
160, 219
160, 217
160, 214
160, 212
160, 209
160, 207
160, 204
160, 202
160, 201
159, 201
LINE
DRAWING
べ
133, 254
133, 254
133, 254
133, 254
133, 254
133, 254
133, 254
133, 254
133, 254
133, 254
133, 254
133, 254
133, 252
135, 250
136, 248
138, 245
141, 242
144, 238
146, 235
149, 232
152, 230
153, 228
155, 227
156, 226
156, 226
156, 226
156, 226
156, 226
156, 226
157, 226
157, 226
158, 227
159, 227
161, 229
163, 231
165, 233
167, 236
170, 239
172, 243
175, 246
177, 250
180, 253
183, 255
187, 258
190, 260
194, 261
199, 262
203, 263
207, 265
210, 266
213, 267
214, 268
216, 269
216, 269
217, 270
217, 270
217, 270
216, 270
214, 269
209, 266
LINE
182, 216
182, 216
182, 216
182, 216
182, 216
182, 216
182, 216
182, 216
182, 219
182, 220
183, 221
183, 222
184, 223
185, 225
186, 227
187, 229
188, 232
189, 235
190, 238
191, 240
191, 242
192, 243
192, 243
192, 243
192, 242
192, 240
191, 238
190, 236
190, 235
LINE
190, 215
190, 215
190, 215
190, 215
190, 215
190, 215
190, 215
190, 215
192, 220
193, 222
194, 225
196, 228
197, 231
198, 235
198, 238
199, 241
200, 243
200, 245
200, 245
200, 246
200, 246
200, 246
200, 245
200, 244
199, 242
198, 241
LINE
DRAWING
な
149, 191
149, 191
149, 191
149, 191
149, 191
149, 191
149, 191
149, 191
152, 192
155, 193
159, 193
163, 194
167, 194
171, 194
175, 194
178, 193
181, 192
183, 192
184, 192
185, 193
LINE
178, 184
178, 184
178, 184
178, 184
178, 184
175, 191
174, 195
172, 198
170, 203
168, 207
165, 210
164, 213
162, 215
161, 217
161, 218
161, 218
161, 219
161, 220
162, 221
LINE
194, 221
194, 221
194, 221
194, 221
194, 221
194, 221
194, 221
194, 229
194, 232
193, 235
192, 239
191, 242
190, 244
189, 246
189, 247
188, 247
187, 247
187, 247
186, 246
185, 245
185, 244
184, 243
184, 242
184, 241
184, 240
185, 238
187, 237
188, 236
190, 235
192, 235
195, 235
198, 235
200, 236
203, 238
205, 239
207, 240
LINE
186, 205
186, 205
186, 205
186, 205
186, 205
186, 205
186, 205
186, 205
187, 204
189, 204
192, 204
195, 204
198, 204
202, 203
205, 203
208, 202
210, 202
211, 201
212, 201
213, 201
213, 202
214, 203
LINE
DRAWING
ぶ
112, 209
112, 209
112, 209
112, 209
112, 209
112, 209
112, 209
112, 209
111, 209
111, 209
113, 211
115, 212
118, 215
121, 217
124, 220
127, 223
130, 226
132, 229
134, 231
135, 233
136, 235
137, 236
137, 237
138, 238
138, 238
138, 238
138, 238
138, 238
138, 238
137, 238
135, 238
132, 238
129, 238
126, 238
124, 237
121, 237
119, 237
118, 236
117, 236
117, 236
117, 236
117, 236
117, 236
117, 236
117, 236
117, 235
118, 235
LINE
109, 245
109, 245
109, 245
109, 245
109, 245
109, 245
109, 245
109, 245
107, 244
107, 244
107, 244
107, 244
108, 245
109, 246
111, 248
113, 250
116, 253
118, 255
119, 258
121, 260
122, 263
122, 265
123, 268
123, 270
123, 272
123, 273
123, 274
123, 274
123, 274
123, 274
122, 274
120, 274
118, 274
116, 274
113, 274
111, 273
109, 273
107, 272
106, 272
105, 272
105, 272
104, 272
104, 271
103, 270
103, 269
LINE
85, 252
85, 252
85, 252
85, 252
85, 252
85, 252
85, 252
85, 252
85, 258
85, 260
85, 262
85, 264
85, 266
86, 267
86, 268
86, 268
87, 268
88, 268
88, 268
89, 268
90, 268
90, 267
91, 266
91, 265
91, 264
92, 263
92, 262
92, 260
93, 259
93, 258
LINE
131, 253
131, 253
131, 253
131, 253
131, 253
131, 253
131, 253
131, 253
133, 251
133, 251
134, 252
135, 253
135, 253
136, 254
136, 255
137, 257
137, 258
138, 260
138, 262
138, 264
139, 267
139, 270
139, 273
139, 275
139, 276
140, 277
140, 278
140, 278
140, 278
140, 278
140, 278
139, 278
138, 278
138, 278
138, 278
137, 278
137, 278
137, 278
137, 278
137, 277
LINE
146, 232
146, 232
146, 232
146, 232
146, 232
146, 232
146, 232
146, 232
146, 232
146, 232
146, 232
146, 232
146, 233
147, 234
148, 236
149, 237
151, 239
152, 241
154, 243
155, 245
155, 246
156, 247
156, 247
157, 248
157, 248
157, 248
157, 248
157, 248
157, 248
157, 248
157, 247
157, 246
157, 245
156, 243
LINE
158, 226
158, 226
158, 226
158, 226
158, 226
158, 226
158, 226
158, 226
159, 228
160, 229
161, 230
162, 231
163, 233
164, 234
165, 236
167, 238
168, 240
170, 242
171, 244
173, 246
174, 247
175, 248
175, 249
175, 249
175, 249
175, 248
175, 247
174, 246
173, 244
172, 242
170, 240
169, 239
LINE
DRAWING
び
79, 213
79, 213
79, 213
79, 213
79, 213
79, 213
79, 213
79, 213
78, 213
78, 213
79, 214
80, 215
82, 216
85, 217
88, 218
92, 219
96, 219
100, 220
104, 220
108, 219
112, 218
116, 216
118, 215
121, 213
123, 211
124, 210
125, 209
126, 209
126, 208
127, 208
128, 207
128, 207
128, 207
129, 206
129, 206
129, 206
129, 206
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 205
129, 206
129, 206
128, 207
128, 208
127, 209
125, 211
124, 213
122, 216
120, 218
118, 222
116, 225
114, 228
112, 231
110, 235
109, 238
108, 242
107, 245
107, 248
107, 251
107, 254
107, 257
108, 259
109, 261
111, 262
112, 262
114, 262
116, 262
119, 262
123, 260
126, 258
130, 256
134, 253
137, 250
139, 247
141, 244
142, 240
142, 236
142, 232
142, 229
141, 226
141, 224
140, 223
140, 222
140, 221
140, 221
140, 221
140, 221
140, 221
140, 221
140, 221
140, 221
140, 221
140, 221
140, 221
140, 222
140, 222
140, 222
140, 222
140, 222
140, 223
140, 223
140, 224
140, 226
140, 227
140, 230
140, 232
140, 234
140, 237
140, 240
140, 242
140, 244
140, 246
141, 248
141, 249
142, 249
143, 250
145, 250
147, 250
149, 250
151, 250
152, 249
154, 248
154, 247
154, 246
154, 243
152, 240
151, 237
LINE
150, 209
150, 209
150, 209
150, 209
150, 209
150, 209
150, 209
150, 209
149, 210
149, 211
149, 212
149, 214
150, 217
151, 220
152, 222
153, 225
154, 227
155, 230
156, 231
156, 232
156, 233
157, 233
157, 233
157, 233
157, 233
157, 232
157, 231
157, 229
156, 228
156, 226
156, 225
155, 224
LINE
156, 205
156, 205
156, 205
156, 205
156, 205
156, 205
156, 205
156, 205
156, 209
156, 211
157, 213
157, 216
158, 218
159, 221
160, 223
161, 225
161, 227
162, 229
163, 230
163, 231
164, 232
164, 233
164, 233
164, 234
164, 234
164, 234
164, 234
164, 234
164, 234
164, 234
164, 234
164, 234
164, 234
164, 234
164, 234
164, 233
164, 231
164, 229
LINE
DRAWING
で
170, 210
170, 210
170, 210
170, 210
170, 210
170, 210
170, 210
170, 210
165, 207
165, 207
165, 207
165, 207
165, 207
166, 207
168, 208
171, 208
176, 208
181, 209
186, 209
192, 209
196, 209
201, 209
205, 208
208, 208
211, 207
213, 207
214, 207
215, 207
216, 208
216, 208
217, 209
217, 209
217, 210
217, 210
217, 210
216, 210
213, 210
210, 211
207, 212
203, 214
199, 215
196, 217
192, 220
190, 222
187, 225
185, 229
183, 233
182, 238
181, 242
181, 246
180, 250
180, 253
181, 256
182, 258
183, 260
185, 262
187, 263
190, 264
193, 264
196, 264
199, 264
201, 264
203, 264
205, 263
206, 262
207, 261
207, 259
208, 257
208, 255
LINE
224, 205
224, 205
224, 205
224, 205
224, 205
224, 205
224, 205
224, 205
224, 208
224, 210
225, 212
225, 214
226, 215
226, 217
227, 218
227, 219
227, 219
228, 220
228, 222
229, 223
229, 225
230, 226
LINE
233, 214
233, 214
233, 214
233, 214
233, 214
233, 214
233, 214
233, 214
233, 213
234, 213
234, 214
235, 216
236, 218
236, 220
237, 222
238, 225
238, 227
239, 229
239, 231
239, 232
239, 233
240, 234
240, 234
240, 234
241, 234
241, 234
241, 232
241, 231
241, 229
LINE
DRAWING
しゅ
120, 171
120, 171
120, 171
120, 171
120, 171
120, 171
120, 171
120, 171
120, 169
120, 169
120, 169
120, 170
120, 172
119, 177
118, 183
117, 192
116, 201
115, 209
115, 217
115, 222
115, 227
115, 230
116, 235
117, 239
117, 244
119, 249
120, 253
121, 257
122, 259
124, 260
125, 260
127, 260
130, 256
133, 249
136, 242
138, 236
140, 231
140, 229
141, 227
141, 226
141, 226
141, 226
141, 226
141, 229
141, 230
141, 232
LINE
154, 217
154, 217
154, 217
154, 217
154, 217
154, 217
154, 217
154, 217
155, 222
155, 225
156, 228
157, 232
157, 235
158, 238
158, 241
159, 244
159, 246
159, 247
159, 248
159, 248
159, 248
159, 248
159, 246
159, 244
159, 242
159, 239
160, 236
160, 234
161, 233
163, 232
165, 231
167, 230
169, 230
172, 229
174, 228
176, 228
178, 227
180, 227
182, 227
183, 227
186, 228
188, 229
190, 232
192, 235
194, 238
195, 241
196, 244
196, 246
196, 248
196, 250
194, 251
192, 253
190, 254
188, 256
185, 257
183, 258
181, 259
179, 260
177, 261
176, 261
175, 261
174, 261
173, 261
172, 260
171, 258
169, 257
168, 256
167, 255
167, 254
166, 254
166, 253
166, 253
166, 252
LINE
168, 217
168, 217
168, 217
168, 217
168, 217
168, 217
168, 217
168, 217
166, 216
167, 217
168, 218
170, 220
171, 222
173, 225
175, 228
177, 232
179, 236
180, 241
181, 246
182, 250
182, 255
182, 259
182, 263
182, 266
182, 269
182, 272
181, 274
181, 276
181, 277
180, 278
180, 278
180, 278
180, 278
180, 278
180, 277
179, 276
179, 275
179, 273
180, 269
181, 266
182, 264
LINE
DRAWING
ち
147, 187
147, 187
147, 187
147, 187
147, 187
147, 187
147, 187
147, 187
151, 183
155, 181
162, 180
170, 179
180, 179
188, 179
195, 179
199, 179
202, 179
205, 179
208, 180
210, 181
212, 182
212, 183
LINE
179, 163
179, 163
179, 163
179, 163
179, 163
179, 163
179, 163
179, 163
178, 164
178, 165
179, 168
180, 171
181, 176
181, 181
182, 186
183, 191
184, 196
184, 201
185, 205
185, 209
185, 212
185, 214
185, 215
185, 216
185, 217
185, 217
185, 217
185, 217
185, 217
185, 217
185, 217
185, 217
185, 217
185, 217
186, 217
186, 216
187, 215
188, 214
190, 214
192, 213
194, 213
197, 213
199, 214
202, 215
205, 217
207, 219
209, 221
210, 223
211, 225
211, 227
211, 229
211, 231
210, 233
209, 235
207, 237
205, 239
202, 240
200, 241
198, 242
196, 242
195, 242
194, 242
193, 242
192, 242
191, 242
191, 242
